Cu,Ni,Mn,P,C,Si,DeltaYS,temp_diff,LogFluence
0.9040518240593884,-1.8937321517708543,-0.1774883398999858,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,87.0,-20.17419354838711,-0.292463881356696
0.9040518240593884,-1.8937321517708543,-0.1774883398999858,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,84.0,-0.17419354838710888,-0.11698533069391061
0.9040518240593884,-1.8937321517708543,-0.1774883398999858,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,55.0,19.82580645161289,-0.04422970854183901
0.9040518240593884,-1.8937321517708543,-0.1774883398999858,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,88.0,-20.17419354838711,-0.04422970854183901
0.9040518240593884,-1.8937321517708543,-0.1774883398999858,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,64.0,-0.17419354838710888,-0.01067741152238633
0.9040518240593884,-1.8937321517708543,-0.1774883398999858,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,51.0,19.82580645161289,-0.01067741152238633
0.9040518240593884,-1.8937321517708543,-0.1774883398999858,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,68.0,19.82580645161289,-0.01067741152238633
0.9040518240593884,-1.8937321517708543,-0.1774883398999858,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,102.0,-20.17419354838711,0.00547467778501494
0.9040518240593884,-1.8937321517708543,-0.1774883398999858,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,107.0,-20.17419354838711,0.0366294410971592
0.9040518240593884,-1.8937321517708543,-0.1774883398999858,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,80.0,-0.17419354838710888,0.10858392857364958
0.9040518240593884,-1.8937321517708543,-0.1774883398999858,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,80.0,-0.17419354838710888,0.4005120958347079
0.9040518240593884,-1.8937321517708543,-0.1774883398999858,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,76.0,-0.17419354838710888,0.48238460955065543
0.9040518240593884,-1.8937321517708543,-0.1774883398999858,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,71.0,-0.17419354838710888,0.5886925287221797
0.9040518240593884,-1.8937321517708543,-0.1774883398999858,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,84.0,-0.17419354838710888,0.7898263825341632
0.9040518240593884,-1.8937321517708543,-0.1774883398999858,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,84.0,19.82580645161289,0.8407028286278233
0.9040518240593884,-1.8937321517708543,-0.1774883398999858,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,96.0,-20.17419354838711,0.8625820046862347
0.9040518240593884,-1.8937321517708543,-0.1774883398999858,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,90.0,-0.17419354838710888,0.8837529911026365
0.9040518240593884,-1.8937321517708543,-0.1774883398999858,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,83.0,19.82580645161289,0.8961343017056874
0.9040518240593884,-1.8937321517708543,-0.1774883398999858,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,120.0,-20.17419354838711,0.939626995525328
0.9040518240593884,-1.8937321517708543,-0.1774883398999858,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,96.0,-0.17419354838710888,1.3736211493230908
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,64.0,-0.17419354838710888,-1.7050394978824979
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,52.0,-0.17419354838710888,-1.5168590649950262
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,73.0,-0.17419354838710888,-1.1507996149679394
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,85.0,-0.17419354838710888,-0.9174891247504601
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,84.0,-0.17419354838710888,-0.8551442217771718
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,87.0,-0.17419354838710888,-0.533002360927859
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,54.0,19.82580645161289,-0.3448219280403873
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,80.0,-0.17419354838710888,-0.3448219280403873
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,91.0,-0.17419354838710888,-0.3448219280403873
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,97.0,-20.17419354838711,-0.292463881356696
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,96.0,-0.17419354838710888,-0.11698533069391061
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,51.0,19.82580645161289,-0.04422970854183901
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,94.0,-20.17419354838711,-0.04422970854183901
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,79.0,-0.17419354838710888,-0.01067741152238633
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,51.0,19.82580645161289,-0.01067741152238633
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,73.0,19.82580645161289,-0.01067741152238633
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,110.0,-20.17419354838711,0.00547467778501494
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,124.0,-20.17419354838711,0.0366294410971592
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,94.0,-0.17419354838710888,0.10858392857364958
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,80.0,-0.17419354838710888,0.42616739898390593
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,86.0,-0.17419354838710888,0.48238460955065543
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,86.0,-0.17419354838710888,0.5886925287221797
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,98.0,-0.17419354838710888,0.7898263825341632
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,78.0,19.82580645161289,0.8407028286278233
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,114.0,-20.17419354838711,0.8625820046862347
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,89.0,-0.17419354838710888,0.8837529911026365
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,71.0,19.82580645161289,0.8961343017056874
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,136.0,-20.17419354838711,0.939626995525328
0.9040518240593884,-1.4561527832186285,-0.2381032711221643,-0.4075677614598298,-0.0791300187285965,-0.1879750050803856,100.0,-0.17419354838710888,1.3736211493230908
0.9040518240593884,-1.4683077656784127,-0.2381032711221643,-0.4075677614598298,0.3472615301305228,-0.1879750050803856,171.5,-0.17419354838710888,2.3055574958368767
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,31.0,-0.17419354838710888,-2.7578152947411008
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,42.0,-0.17419354838710888,-2.4236707782230997
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,38.0,-0.17419354838710888,-1.970264921609063
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,53.0,-0.17419354838710888,-1.8788429480630418
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,61.0,-0.17419354838710888,-1.8788429480630418
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,71.0,-0.17419354838710888,-1.7050394978824979
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,75.0,-0.17419354838710888,-1.6628231486255554
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,66.0,-0.17419354838710888,-1.5168590649950262
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,51.0,-0.17419354838710888,-1.5168590649950262
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,73.0,-0.17419354838710888,-1.1507996149679394
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,111.0,-0.17419354838710888,-0.9174891247504601
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,129.0,-0.17419354838710888,-0.8551442217771718
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,116.0,-0.17419354838710888,-0.533002360927859
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,119.0,19.82580645161289,-0.3448219280403873
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,168.0,-0.17419354838710888,-0.3448219280403873
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,155.0,-0.17419354838710888,-0.3448219280403873
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,187.0,-20.17419354838711,-0.292463881356696
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,150.0,-0.17419354838710888,-0.11698533069391061
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,122.0,19.82580645161289,-0.04422970854183901
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,155.0,-20.17419354838711,-0.04422970854183901
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,176.0,-0.17419354838710888,-0.01067741152238633
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,132.0,19.82580645161289,-0.01067741152238633
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,127.0,19.82580645161289,-0.01067741152238633
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,202.0,-20.17419354838711,0.00547467778501494
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,214.0,-20.17419354838711,0.0366294410971592
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,154.0,-0.17419354838710888,0.051667491450901944
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,169.0,-0.17419354838710888,0.10858392857364958
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,145.0,-0.17419354838710888,0.42616739898390593
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,188.0,-0.17419354838710888,0.48238460955065543
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,174.0,-0.17419354838710888,0.7898263825341632
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,161.0,19.82580645161289,0.8407028286278233
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,212.0,-20.17419354838711,0.8625820046862347
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,198.0,-0.17419354838710888,0.8837529911026365
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,148.0,19.82580645161289,0.8961343017056874
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,127.0,9.825806451612891,0.9357904661646923
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,257.0,-20.17419354838711,0.939626995525328
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,163.0,9.825806451612891,1.36966871203607
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,193.0,-0.17419354838710888,1.3736211493230908
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,210.0,9.825806451612891,1.8230745686501069
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,194.0,-0.17419354838710888,2.0331830787570677
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,260.0,9.825806451612891,2.2664935689745467
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,291.33,-0.17419354838710888,2.3055574958368767
0.9566311210145284,0.1969248313120037,0.0346639193776382,-0.4075677614598298,-0.0791300187285965,-0.1175727216856941,296.0,-0.17419354838710888,2.6106249417821448
0.7988932301491078,1.1450134631751605,-0.1471808742888972,-0.4075677614598298,0.986848853419202,-0.1175727216856941,34.0,-0.17419354838710888,-2.7578152947411008
0.7988932301491078,1.1450134631751605,-0.1471808742888972,-0.4075677614598298,0.986848853419202,-0.1175727216856941,36.0,-0.17419354838710888,-1.970264921609063
0.7988932301491078,1.1450134631751605,-0.1471808742888972,-0.4075677614598298,0.986848853419202,-0.1175727216856941,51.0,-0.17419354838710888,-1.8788429480630418
0.7988932301491078,1.1450134631751605,-0.1471808742888972,-0.4075677614598298,0.986848853419202,-0.1175727216856941,62.0,-0.17419354838710888,-1.8788429480630418
0.7988932301491078,1.1450134631751605,-0.1471808742888972,-0.4075677614598298,0.986848853419202,-0.1175727216856941,73.0,-0.17419354838710888,-1.7050394978824979
0.7988932301491078,1.1450134631751605,-0.1471808742888972,-0.4075677614598298,0.986848853419202,-0.1175727216856941,80.0,-0.17419354838710888,-1.6628231486255554
0.7988932301491078,1.1450134631751605,-0.1471808742888972,-0.4075677614598298,0.986848853419202,-0.1175727216856941,64.0,-0.17419354838710888,-1.5168590649950262
0.7988932301491078,1.1450134631751605,-0.1471808742888972,-0.4075677614598298,0.986848853419202,-0.1175727216856941,50.0,-0.17419354838710888,-1.5168590649950262
0.7988932301491078,1.1450134631751605,-0.1471808742888972,-0.4075677614598298,0.986848853419202,-0.1175727216856941,64.0,-0.17419354838710888,-1.1507996149679394
0.7988932301491078,1.1450134631751605,-0.1471808742888972,-0.4075677614598298,0.986848853419202,-0.1175727216856941,112.0,-0.17419354838710888,-0.9174891247504601
